"Iteracja","Current","Best","Worst","Average"
"2457","191788","161975","211775","190468"
"2458","179345","161975","211775","190464"
"2459","198516","161975","211775","190467"
"2460","179650","161975","211775","190463"
"2461","173499","161975","211775","190456"
"2462","198747","161975","211775","190459"
"2463","185136","161975","211775","190457"
"2464","191557","161975","211775","190457"
"2465","196516","161975","211775","190460"
"2466","207970","161975","211775","190467"
"2467","188593","161975","211775","190466"
"2468","195077","161975","211775","190468"
"2469","192364","161975","211775","190469"
"2470","199391","161975","211775","190472"
"2471","189924","161975","211775","190472"
"2472","179825","161975","211775","190468"
"2473","185637","161975","211775","190466"
"2474","192400","161975","211775","190467"
"2475","190686","161975","211775","190467"
"2476","184222","161975","211775","190464"
"2477","189774","161975","211775","190464"
"2478","190205","161975","211775","190464"
"2479","195814","161975","211775","190466"
"2480","186292","161975","211775","190464"
"2481","191086","161975","211775","190465"
"2482","186240","161975","211775","190463"
"2483","190902","161975","211775","190463"
"2484","198120","161975","211775","190466"
"2485","183787","161975","211775","190463"
"2486","191761","161975","211775","190464"
"2487","181259","161975","211775","190460"
"2488","191410","161975","211775","190461"
"2489","192281","161975","211775","190461"
"2490","192048","161975","211775","190462"
"2491","199365","161975","211775","190466"
"2492","183542","161975","211775","190463"
"2493","192862","161975","211775","190464"
"2494","187078","161975","211775","190462"
"2495","192884","161975","211775","190463"
"2496","189995","161975","211775","190463"
"2497","191182","161975","211775","190463"
"2498","179052","161975","211775","190459"
"2499","182169","161975","211775","190456"
"2500","195851","161975","211775","190458"
"2501","199111","161975","211775","190461"
"2502","200806","161975","211775","190465"
"2503","179866","161975","211775","190461"
"2504","198732","161975","211775","190464"
"2505","191642","161975","211775","190465"
"2506","187142","161975","211775","190464"
"2507","191464","161975","211775","190464"
"2508","165535","161975","211775","190454"
"2509","185190","161975","211775","190452"
"2510","197892","161975","211775","190455"
"2511","178888","161975","211775","190450"
"2512","198960","161975","211775","190454"
"2513","189125","161975","211775","190453"
"2514","186210","161975","211775","190451"
"2515","173704","161975","211775","190445"
"2516","182778","161975","211775","190442"
"2517","190987","161975","211775","190442"
"2518","186908","161975","211775","190441"
"2519","200346","161975","211775","190444"
"2520","192069","161975","211775","190445"
"2521","182040","161975","211775","190442"
"2522","185736","161975","211775","190440"
"2523","186594","161975","211775","190438"
"2524","185969","161975","211775","190437"
"2525","190808","161975","211775","190437"
"2526","202183","161975","211775","190441"
"2527","184728","161975","211775","190439"
"2528","196728","161975","211775","190442"
"2529","190338","161975","211775","190442"
"2530","190457","161975","211775","190442"
"2531","183245","161975","211775","190439"
"2532","189219","161975","211775","190438"
"2533","182773","161975","211775","190435"
"2534","190367","161975","211775","190435"
"2535","202605","161975","211775","190440"
"2536","187641","161975","211775","190439"
"2537","190943","161975","211775","190439"
"2538","191078","161975","211775","190439"
"2539","187847","161975","211775","190438"
"2540","186144","161975","211775","190437"
"2541","189096","161975","211775","190436"
"2542","189076","161975","211775","190436"
"2543","184654","161975","211775","190433"
"2544","199001","161975","211775","190437"
"2545","186584","161975","211775","190435"
"2546","198778","161975","211775","190438"
"2547","189110","161975","211775","190438"
"2548","191910","161975","211775","190438"
"2549","194548","161975","211775","190440"
"2550","187479","161975","211775","190439"
"2551","181411","161975","211775","190435"
"2552","189135","161975","211775","190435"
"2553","189726","161975","211775","190435"
"2554","187006","161975","211775","190433"
"2555","192575","161975","211775","190434"
"2556","189935","161975","211775","190434"
"2557","194283","161975","211775","190435"
"2558","191823","161975","211775","190436"
"2559","196143","161975","211775","190438"
"2560","203853","161975","211775","190443"
"2561","200370","161975","211775","190447"
"2562","181926","161975","211775","190444"
"2563","199377","161975","211775","190447"
"2564","198043","161975","211775","190450"
"2565","188126","161975","211775","190450"
"2566","191897","161975","211775","190450"
"2567","187748","161975","211775","190449"
"2568","183921","161975","211775","190446"
"2569","188115","161975","211775","190446"
"2570","197387","161975","211775","190448"
"2571","192562","161975","211775","190449"
"2572","192003","161975","211775","190450"
"2573","163350","161975","211775","190439"
"2574","188876","161975","211775","190439"
"2575","199422","161975","211775","190442"
"2576","195081","161975","211775","190444"
"2577","200785","161975","211775","190448"
"2578","189500","161975","211775","190447"
"2579","188028","161975","211775","190447"
"2580","188499","161975","211775","190446"
"2581","184168","161975","211775","190443"
"2582","185082","161975","211775","190441"
"2583","185199","161975","211775","190439"
"2584","189784","161975","211775","190439"
"2585","185860","161975","211775","190437"
"2586","194983","161975","211775","190439"
"2587","201047","161975","211775","190443"
"2588","180352","161975","211775","190439"
"2589","190104","161975","211775","190439"
"2590","191069","161975","211775","190439"
"2591","184834","161975","211775","190437"
"2592","173435","161975","211775","190431"
"2593","188244","161975","211775","190430"
"2594","187138","161975","211775","190428"
"2595","197887","161975","211775","190431"
"2596","196398","161975","211775","190434"
"2597","185695","161975","211775","190432"
"2598","190882","161975","211775","190432"
"2599","198941","161975","211775","190435"
"2600","189865","161975","211775","190435"
"2601","191647","161975","211775","190436"
"2602","199694","161975","211775","190439"
"2603","186532","161975","211775","190438"
"2604","187567","161975","211775","190436"
"2605","189193","161975","211775","190436"
"2606","185830","161975","211775","190434"
"2607","188204","161975","211775","190433"
"2608","192521","161975","211775","190434"
"2609","186824","161975","211775","190433"
"2610","187078","161975","211775","190431"
"2611","187705","161975","211775","190430"
"2612","185910","161975","211775","190429"
"2613","207267","161975","211775","190435"
"2614","201558","161975","211775","190439"
"2615","189665","161975","211775","190439"
"2616","188354","161975","211775","190438"
"2617","189303","161975","211775","190438"
"2618","192184","161975","211775","190439"
"2619","200997","161975","211775","190443"
"2620","190746","161975","211775","190443"
"2621","185178","161975","211775","190441"
"2622","194130","161975","211775","190442"
"2623","199194","161975","211775","190445"
"2624","192566","161975","211775","190446"
"2625","198973","161975","211775","190449"
"2626","196163","161975","211775","190452"
"2627","203092","161975","211775","190456"
"2628","185250","161975","211775","190454"
"2629","187412","161975","211775","190453"
"2630","187431","161975","211775","190452"
"2631","179877","161975","211775","190448"
"2632","185037","161975","211775","190446"
"2633","203641","161975","211775","190451"
"2634","192190","161975","211775","190452"
"2635","185726","161975","211775","190450"
"2636","189627","161975","211775","190450"
"2637","202509","161975","211775","190454"
"2638","199172","161975","211775","190458"
"2639","184556","161975","211775","190455"
"2640","193054","161975","211775","190456"
"2641","192531","161975","211775","190457"
"2642","193590","161975","211775","190458"
"2643","194778","161975","211775","190460"
"2644","176253","161975","211775","190455"
"2645","182203","161975","211775","190451"
"2646","189293","161975","211775","190451"
"2647","195164","161975","211775","190453"
"2648","193181","161975","211775","190454"
"2649","182454","161975","211775","190451"
"2650","197331","161975","211775","190453"
"2651","189965","161975","211775","190453"
"2652","188898","161975","211775","190453"
"2653","193353","161975","211775","190454"
"2654","196268","161975","211775","190456"
"2655","198606","161975","211775","190459"
"2656","187421","161975","211775","190458"
"2657","183117","161975","211775","190455"
"2658","183201","161975","211775","190452"
"2659","207860","161975","211775","190459"
"2660","190222","161975","211775","190459"
"2661","203666","161975","211775","190464"
"2662","190257","161975","211775","190464"
"2663","188797","161975","211775","190463"
"2664","194554","161975","211775","190465"
"2665","190305","161975","211775","190465"
"2666","193164","161975","211775","190466"
"2667","176723","161975","211775","190460"
"2668","190998","161975","211775","190461"
"2669","188043","161975","211775","190460"
"2670","196687","161975","211775","190462"
"2671","196417","161975","211775","190464"
"2672","197667","161975","211775","190467"
"2673","186867","161975","211775","190466"
"2674","186615","161975","211775","190464"
"2675","183411","161975","211775","190461"
"2676","191354","161975","211775","190462"
"2677","177990","161975","211775","190457"
"2678","180983","161975","211775","190454"
"2679","199585","161975","211775","190457"
"2680","191344","161975","211775","190457"
"2681","188228","161975","211775","190457"
